Gmt time,Open,High,Low,Close,Volume
14.06.2018 17:50:00.000,1.16035,1.16047,1.16012,1.16036,1282.75
14.06.2018 17:55:00.000,1.16036,1.16080,1.16022,1.16046,1359.2700000000002
14.06.2018 18:00:00.000,1.16046,1.16054,1.15900,1.15903,1793.0500000000002
14.06.2018 18:05:00.000,1.15906,1.15984,1.15902,1.15983,1281.1600000000003
14.06.2018 18:10:00.000,1.15983,1.16065,1.15962,1.16063,1395.62
14.06.2018 18:15:00.000,1.16062,1.16065,1.16009,1.16013,1161.94
14.06.2018 18:20:00.000,1.16011,1.16089,1.16010,1.16069,1174.28
14.06.2018 18:25:00.000,1.16068,1.16075,1.16017,1.16026,879.19
14.06.2018 18:30:00.000,1.16025,1.16053,1.16001,1.16001,984.61
14.06.2018 18:35:00.000,1.16002,1.16048,1.15996,1.16036,812.72
14.06.2018 18:40:00.000,1.16037,1.16074,1.16031,1.16057,1068.27
14.06.2018 18:45:00.000,1.16056,1.16056,1.16014,1.16038,1044.76
14.06.2018 18:50:00.000,1.16039,1.16052,1.16010,1.16023,1046.36
14.06.2018 18:55:00.000,1.16021,1.16028,1.15912,1.15914,1573.78
14.06.2018 19:00:00.000,1.15913,1.15944,1.15899,1.15901,1686.21
14.06.2018 19:05:00.000,1.15902,1.15983,1.15902,1.15977,1189.68
14.06.2018 19:10:00.000,1.15977,1.15987,1.15951,1.15976,1221.59
14.06.2018 19:15:00.000,1.15975,1.16002,1.15956,1.15976,1371.39
14.06.2018 19:20:00.000,1.15975,1.15992,1.15952,1.15978,1081.51
14.06.2018 19:25:00.000,1.15977,1.15984,1.15947,1.15981,1134.9099999999999
14.06.2018 19:30:00.000,1.15980,1.15991,1.15954,1.15990,894.6999999999999
14.06.2018 19:35:00.000,1.15990,1.15994,1.15946,1.15946,891.15
14.06.2018 19:40:00.000,1.15951,1.15985,1.15940,1.15953,864.81
14.06.2018 19:45:00.000,1.15953,1.15961,1.15936,1.15941,846.8500000000001
14.06.2018 19:50:00.000,1.15943,1.15946,1.15900,1.15905,666.25
14.06.2018 19:55:00.000,1.15905,1.15912,1.15845,1.15857,1011.4
14.06.2018 20:00:00.000,1.15858,1.15908,1.15858,1.15872,747.3
14.06.2018 20:05:00.000,1.15870,1.15881,1.15831,1.15835,722.23
14.06.2018 20:10:00.000,1.15836,1.15838,1.15819,1.15820,494.68999999999994
14.06.2018 20:15:00.000,1.15819,1.15821,1.15761,1.15791,872.6299999999999
14.06.2018 20:20:00.000,1.15791,1.15831,1.15790,1.15830,559.6999999999999
14.06.2018 20:25:00.000,1.15829,1.15863,1.15825,1.15826,498.40999999999997
14.06.2018 20:30:00.000,1.15826,1.15842,1.15819,1.15835,501.74
14.06.2018 20:35:00.000,1.15835,1.15840,1.15795,1.15795,372.29
14.06.2018 20:40:00.000,1.15795,1.15796,1.15756,1.15771,750.42
14.06.2018 20:45:00.000,1.15770,1.15789,1.15767,1.15781,365.12
14.06.2018 20:50:00.000,1.15786,1.15798,1.15747,1.15764,659.69
14.06.2018 20:55:00.000,1.15760,1.15761,1.15628,1.15679,814.58
14.06.2018 21:00:00.000,1.15679,1.15710,1.15644,1.15680,151.97
14.06.2018 21:05:00.000,1.15680,1.15730,1.15674,1.15679,441.07000000000005
14.06.2018 21:10:00.000,1.15683,1.15703,1.15677,1.15687,193.21
14.06.2018 21:15:00.000,1.15683,1.15713,1.15677,1.15701,273.03999999999996
14.06.2018 21:20:00.000,1.15700,1.15713,1.15700,1.15705,592.28
14.06.2018 21:25:00.000,1.15702,1.15732,1.15701,1.15729,262.1
14.06.2018 21:30:00.000,1.15729,1.15737,1.15725,1.15728,172.82
14.06.2018 21:35:00.000,1.15728,1.15728,1.15705,1.15725,217.25
14.06.2018 21:40:00.000,1.15726,1.15740,1.15726,1.15730,318.28999999999996
14.06.2018 21:45:00.000,1.15733,1.15738,1.15729,1.15735,276.82
14.06.2018 21:50:00.000,1.15735,1.15740,1.15726,1.15732,566.28
14.06.2018 21:55:00.000,1.15732,1.15747,1.15718,1.15747,393.83
14.06.2018 22:00:00.000,1.15749,1.15768,1.15746,1.15768,334.96999999999997
14.06.2018 22:05:00.000,1.15767,1.15811,1.15766,1.15811,602.48
14.06.2018 22:10:00.000,1.15813,1.15817,1.15790,1.15807,476.98
14.06.2018 22:15:00.000,1.15805,1.15809,1.15766,1.15776,366.12
14.06.2018 22:20:00.000,1.15776,1.15790,1.15776,1.15781,156.49
14.06.2018 22:25:00.000,1.15781,1.15801,1.15780,1.15799,294.12
14.06.2018 22:30:00.000,1.15799,1.15822,1.15799,1.15822,302.22999999999996
14.06.2018 22:35:00.000,1.15822,1.15827,1.15815,1.15821,318.96
14.06.2018 22:40:00.000,1.15819,1.15832,1.15818,1.15831,337.61
14.06.2018 22:45:00.000,1.15831,1.15832,1.15821,1.15827,254.4
14.06.2018 22:50:00.000,1.15828,1.15846,1.15816,1.15816,268.05
14.06.2018 22:55:00.000,1.15816,1.15834,1.15811,1.15834,244.20000000000002
14.06.2018 23:00:00.000,1.15834,1.15841,1.15818,1.15831,427.38
14.06.2018 23:05:00.000,1.15832,1.15832,1.15804,1.15811,352.67
14.06.2018 23:10:00.000,1.15814,1.15828,1.15814,1.15826,345.6
14.06.2018 23:15:00.000,1.15825,1.15826,1.15774,1.15775,364.92
14.06.2018 23:20:00.000,1.15778,1.15782,1.15669,1.15674,762.32
14.06.2018 23:25:00.000,1.15673,1.15711,1.15663,1.15690,642.96
14.06.2018 23:30:00.000,1.15688,1.15698,1.15679,1.15695,400.08
14.06.2018 23:35:00.000,1.15695,1.15736,1.15695,1.15724,512.91
14.06.2018 23:40:00.000,1.15724,1.15725,1.15679,1.15688,602.8000000000001
14.06.2018 23:45:00.000,1.15688,1.15701,1.15643,1.15654,644.5699999999999
14.06.2018 23:50:00.000,1.15654,1.15656,1.15607,1.15640,858.11
14.06.2018 23:55:00.000,1.15644,1.15678,1.15633,1.15633,807.4399999999999
15.06.2018 00:00:00.000,1.15629,1.15660,1.15612,1.15634,946.77
15.06.2018 00:05:00.000,1.15634,1.15641,1.15594,1.15618,738.02
15.06.2018 00:10:00.000,1.15617,1.15634,1.15597,1.15627,649.45
15.06.2018 00:15:00.000,1.15629,1.15672,1.15620,1.15654,769.8500000000001
15.06.2018 00:20:00.000,1.15654,1.15680,1.15654,1.15657,645.49
15.06.2018 00:25:00.000,1.15657,1.15677,1.15648,1.15667,459.67999999999995
15.06.2018 00:30:00.000,1.15667,1.15678,1.15652,1.15662,359.87
15.06.2018 00:35:00.000,1.15661,1.15663,1.15622,1.15626,708.56
15.06.2018 00:40:00.000,1.15626,1.15632,1.15606,1.15621,394.33000000000004
15.06.2018 00:45:00.000,1.15622,1.15627,1.15596,1.15598,814.67
15.06.2018 00:50:00.000,1.15599,1.15606,1.15552,1.15579,1107.3700000000001
15.06.2018 00:55:00.000,1.15583,1.15612,1.15576,1.15591,728.64
15.06.2018 01:00:00.000,1.15592,1.15627,1.15591,1.15603,815
15.06.2018 01:05:00.000,1.15602,1.15642,1.15600,1.15630,712.64
15.06.2018 01:10:00.000,1.15632,1.15655,1.15629,1.15650,540.62
15.06.2018 01:15:00.000,1.15649,1.15649,1.15633,1.15642,625.6899999999999
15.06.2018 01:20:00.000,1.15642,1.15656,1.15633,1.15641,591.0400000000001
15.06.2018 01:25:00.000,1.15640,1.15653,1.15621,1.15641,680.8600000000001
15.06.2018 01:30:00.000,1.15641,1.15659,1.15637,1.15659,427.24000000000007
15.06.2018 01:35:00.000,1.15659,1.15672,1.15656,1.15658,632.86
15.06.2018 01:40:00.000,1.15659,1.15683,1.15657,1.15679,430.63
15.06.2018 01:45:00.000,1.15679,1.15691,1.15675,1.15689,470.61999999999995
15.06.2018 01:50:00.000,1.15686,1.15700,1.15674,1.15687,513.74
15.06.2018 01:55:00.000,1.15688,1.15701,1.15675,1.15690,582.97
15.06.2018 02:00:00.000,1.15689,1.15698,1.15670,1.15694,429.74000000000007
15.06.2018 02:05:00.000,1.15694,1.15698,1.15671,1.15679,544.24
15.06.2018 02:10:00.000,1.15680,1.15696,1.15680,1.15686,417.32
15.06.2018 02:15:00.000,1.15685,1.15686,1.15659,1.15675,428.37
15.06.2018 02:20:00.000,1.15675,1.15684,1.15658,1.15664,375.39000000000004
15.06.2018 02:25:00.000,1.15665,1.15678,1.15662,1.15675,329.44
15.06.2018 02:30:00.000,1.15675,1.15675,1.15654,1.15654,368.19
15.06.2018 02:35:00.000,1.15654,1.15659,1.15645,1.15646,383.19999999999993
15.06.2018 02:40:00.000,1.15647,1.15656,1.15627,1.15629,739.73
15.06.2018 02:45:00.000,1.15629,1.15643,1.15620,1.15630,526.22
15.06.2018 02:50:00.000,1.15632,1.15646,1.15632,1.15645,298.69
15.06.2018 02:55:00.000,1.15645,1.15661,1.15628,1.15661,443.99
15.06.2018 03:00:00.000,1.15661,1.15676,1.15649,1.15665,653.77
15.06.2018 03:05:00.000,1.15666,1.15669,1.15649,1.15651,417.05
15.06.2018 03:10:00.000,1.15650,1.15667,1.15619,1.15621,595.85
15.06.2018 03:15:00.000,1.15621,1.15637,1.15614,1.15637,652.7
15.06.2018 03:20:00.000,1.15636,1.15663,1.15636,1.15649,543.51
15.06.2018 03:25:00.000,1.15649,1.15653,1.15629,1.15635,453.19
15.06.2018 03:30:00.000,1.15635,1.15645,1.15629,1.15640,418.6
15.06.2018 03:35:00.000,1.15640,1.15666,1.15639,1.15666,477.49
15.06.2018 03:40:00.000,1.15665,1.15670,1.15659,1.15669,276.44
15.06.2018 03:45:00.000,1.15670,1.15670,1.15653,1.15659,273.64
15.06.2018 03:50:00.000,1.15658,1.15660,1.15643,1.15647,351.70000000000005
15.06.2018 03:55:00.000,1.15648,1.15654,1.15641,1.15641,307.22
15.06.2018 04:00:00.000,1.15639,1.15676,1.15639,1.15667,447.88000000000005
15.06.2018 04:05:00.000,1.15667,1.15690,1.15656,1.15688,396.15
15.06.2018 04:10:00.000,1.15688,1.15689,1.15672,1.15674,370.37
15.06.2018 04:15:00.000,1.15673,1.15678,1.15667,1.15667,223.38
15.06.2018 04:20:00.000,1.15667,1.15682,1.15667,1.15668,225.04000000000002
15.06.2018 04:25:00.000,1.15668,1.15700,1.15663,1.15699,470.92
15.06.2018 04:30:00.000,1.15698,1.15698,1.15673,1.15688,349.38
15.06.2018 04:35:00.000,1.15689,1.15695,1.15673,1.15695,287.33000000000004
15.06.2018 04:40:00.000,1.15693,1.15696,1.15688,1.15692,313.94
15.06.2018 04:45:00.000,1.15692,1.15693,1.15667,1.15668,387.69
15.06.2018 04:50:00.000,1.15668,1.15699,1.15666,1.15696,332.34
15.06.2018 04:55:00.000,1.15697,1.15704,1.15690,1.15704,348.58000000000004
15.06.2018 05:00:00.000,1.15704,1.15716,1.15691,1.15711,479.22
15.06.2018 05:05:00.000,1.15711,1.15711,1.15701,1.15705,292.55
15.06.2018 05:10:00.000,1.15706,1.15728,1.15706,1.15724,576.8299999999999
15.06.2018 05:15:00.000,1.15724,1.15726,1.15707,1.15715,329.24
15.06.2018 05:20:00.000,1.15715,1.15735,1.15711,1.15711,422.78999999999996
15.06.2018 05:25:00.000,1.15709,1.15748,1.15702,1.15745,482.71999999999997
15.06.2018 05:30:00.000,1.15745,1.15752,1.15721,1.15750,707.3199999999999
15.06.2018 05:35:00.000,1.15750,1.15756,1.15713,1.15725,679.74
15.06.2018 05:40:00.000,1.15725,1.15725,1.15659,1.15659,732.92
15.06.2018 05:45:00.000,1.15659,1.15679,1.15651,1.15653,580.9300000000001
15.06.2018 05:50:00.000,1.15655,1.15669,1.15602,1.15606,613.79
15.06.2018 05:55:00.000,1.15607,1.15645,1.15594,1.15615,928.54
15.06.2018 06:00:00.000,1.15616,1.15616,1.15508,1.15521,1516.29
15.06.2018 06:05:00.000,1.15520,1.15541,1.15464,1.15529,1527.1499999999999
15.06.2018 06:10:00.000,1.15529,1.15591,1.15482,1.15591,1239.32
15.06.2018 06:15:00.000,1.15589,1.15631,1.15566,1.15610,1395.98
15.06.2018 06:20:00.000,1.15610,1.15655,1.15608,1.15651,1156.55
15.06.2018 06:25:00.000,1.15651,1.15664,1.15613,1.15641,1311.1699999999998
15.06.2018 06:30:00.000,1.15641,1.15656,1.15560,1.15589,1457.25
15.06.2018 06:35:00.000,1.15590,1.15666,1.15589,1.15655,1196.3
15.06.2018 06:40:00.000,1.15654,1.15679,1.15644,1.15652,941.4699999999999
15.06.2018 06:45:00.000,1.15652,1.15696,1.15631,1.15684,1249.25
15.06.2018 06:50:00.000,1.15684,1.15713,1.15631,1.15702,1315.61
15.06.2018 06:55:00.000,1.15700,1.15718,1.15653,1.15687,1305.6299999999999
15.06.2018 07:00:00.000,1.15687,1.15714,1.15487,1.15500,1875.3
15.06.2018 07:05:00.000,1.15500,1.15557,1.15435,1.15548,1975.3799999999999
15.06.2018 07:10:00.000,1.15548,1.15593,1.15505,1.15525,1647.5700000000002
15.06.2018 07:15:00.000,1.15525,1.15527,1.15432,1.15499,1917.38
15.06.2018 07:20:00.000,1.15503,1.15622,1.15499,1.15604,1616.67
15.06.2018 07:25:00.000,1.15606,1.15683,1.15605,1.15658,1330.6799999999998
15.06.2018 07:30:00.000,1.15658,1.15718,1.15654,1.15699,1636.6200000000001
15.06.2018 07:35:00.000,1.15702,1.15763,1.15677,1.15763,1586.1799999999998
15.06.2018 07:40:00.000,1.15763,1.15777,1.15721,1.15760,1512.5
15.06.2018 07:45:00.000,1.15760,1.15843,1.15749,1.15842,1477.77
15.06.2018 07:50:00.000,1.15842,1.15923,1.15807,1.15858,1842.8
15.06.2018 07:55:00.000,1.15859,1.15916,1.15826,1.15894,1431.5800000000002
15.06.2018 08:00:00.000,1.15894,1.15944,1.15885,1.15934,1523.01
15.06.2018 08:05:00.000,1.15932,1.15934,1.15835,1.15887,1287.46
15.06.2018 08:10:00.000,1.15889,1.15977,1.15863,1.15971,1495.13
15.06.2018 08:15:00.000,1.15969,1.15969,1.15895,1.15940,1200.8400000000001
15.06.2018 08:20:00.000,1.15940,1.15967,1.15912,1.15924,1281.18
15.06.2018 08:25:00.000,1.15924,1.15989,1.15924,1.15970,1121.72
15.06.2018 08:30:00.000,1.15971,1.16001,1.15905,1.15915,1250.37
15.06.2018 08:35:00.000,1.15917,1.15946,1.15896,1.15902,1276.3899999999999
15.06.2018 08:40:00.000,1.15902,1.15955,1.15900,1.15915,1279.08
15.06.2018 08:45:00.000,1.15916,1.16001,1.15915,1.15943,1387.83
15.06.2018 08:50:00.000,1.15944,1.15998,1.15924,1.15958,1571.76
15.06.2018 08:55:00.000,1.15958,1.15958,1.15897,1.15921,1169.35
15.06.2018 09:00:00.000,1.15926,1.15937,1.15862,1.15933,1452.3200000000002
15.06.2018 09:05:00.000,1.15932,1.15962,1.15911,1.15946,1002.17
15.06.2018 09:10:00.000,1.15946,1.16084,1.15941,1.16083,1562.82
15.06.2018 09:15:00.000,1.16083,1.16146,1.16070,1.16131,1642.44
15.06.2018 09:20:00.000,1.16130,1.16153,1.16072,1.16076,1753.3300000000002
15.06.2018 09:25:00.000,1.16076,1.16103,1.16046,1.16102,1360.32
15.06.2018 09:30:00.000,1.16102,1.16102,1.16015,1.16026,1438.23
15.06.2018 09:35:00.000,1.16027,1.16062,1.15975,1.16020,1473.67
15.06.2018 09:40:00.000,1.16019,1.16078,1.15989,1.16073,1026.14
15.06.2018 09:45:00.000,1.16073,1.16077,1.16043,1.16063,1065.15
15.06.2018 09:50:00.000,1.16063,1.16074,1.16025,1.16034,1232.5700000000002
15.06.2018 09:55:00.000,1.16033,1.16042,1.15999,1.16027,1595.3999999999999
15.06.2018 10:00:00.000,1.16028,1.16065,1.15945,1.15952,1628.0199999999998
15.06.2018 10:05:00.000,1.15951,1.15994,1.15951,1.15971,1341.6
15.06.2018 10:10:00.000,1.15973,1.16026,1.15951,1.16022,895.0600000000001
15.06.2018 10:15:00.000,1.16022,1.16047,1.15888,1.15904,1654.3600000000001
15.06.2018 10:20:00.000,1.15906,1.15947,1.15661,1.15670,2557.2
15.06.2018 10:25:00.000,1.15662,1.15992,1.15592,1.15941,2747.2
15.06.2018 10:30:00.000,1.15939,1.15991,1.15867,1.15979,1683.6799999999998
15.06.2018 10:35:00.000,1.15981,1.15987,1.15871,1.15871,1301.66
15.06.2018 10:40:00.000,1.15871,1.15968,1.15871,1.15960,1340.52
15.06.2018 10:45:00.000,1.15960,1.15986,1.15926,1.15961,959.7599999999999
15.06.2018 10:50:00.000,1.15960,1.16011,1.15918,1.15961,1001.42
15.06.2018 10:55:00.000,1.15961,1.16005,1.15928,1.15946,1024.5
15.06.2018 11:00:00.000,1.15946,1.15955,1.15874,1.15874,1345.67
15.06.2018 11:05:00.000,1.15873,1.15923,1.15852,1.15898,1307.33
15.06.2018 11:10:00.000,1.15896,1.15896,1.15845,1.15856,905.71
15.06.2018 11:15:00.000,1.15856,1.15869,1.15829,1.15837,1094.97
15.06.2018 11:20:00.000,1.15837,1.15870,1.15818,1.15869,996.24
15.06.2018 11:25:00.000,1.15869,1.15917,1.15851,1.15917,879.6800000000001
15.06.2018 11:30:00.000,1.15916,1.15947,1.15901,1.15912,1205.01
15.06.2018 11:35:00.000,1.15915,1.15971,1.15875,1.15963,860.19
15.06.2018 11:40:00.000,1.15962,1.15996,1.15926,1.15983,1141.54
15.06.2018 11:45:00.000,1.15983,1.15996,1.15931,1.15931,880.24
15.06.2018 11:50:00.000,1.15931,1.15973,1.15928,1.15973,868.17
15.06.2018 11:55:00.000,1.15973,1.15973,1.15860,1.15880,1499.8700000000003
15.06.2018 12:00:00.000,1.15880,1.15987,1.15880,1.15962,1560.3
15.06.2018 12:05:00.000,1.15961,1.15993,1.15940,1.15955,1272.75
15.06.2018 12:10:00.000,1.15954,1.15984,1.15938,1.15961,974.95
15.06.2018 12:15:00.000,1.15961,1.15972,1.15941,1.15967,844.25
15.06.2018 12:20:00.000,1.15966,1.15968,1.15874,1.15882,1209.1799999999998
15.06.2018 12:25:00.000,1.15884,1.15907,1.15854,1.15884,1240.26
15.06.2018 12:30:00.000,1.15884,1.15906,1.15846,1.15884,1469.04
15.06.2018 12:35:00.000,1.15885,1.15975,1.15868,1.15967,1514.2899999999997
15.06.2018 12:40:00.000,1.15968,1.16014,1.15956,1.15978,1465.8999999999999
15.06.2018 12:45:00.000,1.15978,1.16077,1.15972,1.16067,1455.3799999999999
15.06.2018 12:50:00.000,1.16065,1.16110,1.16031,1.16034,1464.5
15.06.2018 12:55:00.000,1.16034,1.16050,1.16011,1.16031,1210.51
15.06.2018 13:00:00.000,1.16032,1.16115,1.16031,1.16099,1428.3600000000001
15.06.2018 13:05:00.000,1.16099,1.16139,1.16030,1.16039,1413.7
15.06.2018 13:10:00.000,1.16040,1.16097,1.16038,1.16095,1131.88
15.06.2018 13:15:00.000,1.16094,1.16249,1.16092,1.16244,1699.03
15.06.2018 13:20:00.000,1.16242,1.16263,1.16181,1.16197,1768.5
15.06.2018 13:25:00.000,1.16194,1.16250,1.16144,1.16240,1643.8799999999999
15.06.2018 13:30:00.000,1.16237,1.16237,1.16147,1.16166,1889.2099999999998
15.06.2018 13:35:00.000,1.16166,1.16184,1.16105,1.16128,1982.82
15.06.2018 13:40:00.000,1.16128,1.16168,1.16087,1.16089,1730.9899999999998
15.06.2018 13:45:00.000,1.16088,1.16131,1.16056,1.16113,1729.1799999999998
15.06.2018 13:50:00.000,1.16111,1.16127,1.16046,1.16082,1531.42
15.06.2018 13:55:00.000,1.16078,1.16108,1.15972,1.15985,1423.17
15.06.2018 14:00:00.000,1.15988,1.16056,1.15964,1.16056,1737.6100000000001
15.06.2018 14:05:00.000,1.16057,1.16130,1.16046,1.16095,1764.0699999999997
15.06.2018 14:10:00.000,1.16095,1.16160,1.16070,1.16150,1227.8400000000001
15.06.2018 14:15:00.000,1.16149,1.16196,1.16139,1.16166,1198.42
15.06.2018 14:20:00.000,1.16165,1.16219,1.16165,1.16198,965.51
15.06.2018 14:25:00.000,1.16200,1.16232,1.16174,1.16180,1231.9699999999998
15.06.2018 14:30:00.000,1.16180,1.16201,1.16126,1.16177,1732.3400000000001
15.06.2018 14:35:00.000,1.16176,1.16192,1.16150,1.16185,1567.89
15.06.2018 14:40:00.000,1.16183,1.16216,1.16152,1.16190,1649.1200000000001
15.06.2018 14:45:00.000,1.16191,1.16231,1.16148,1.16164,1729.34
15.06.2018 14:50:00.000,1.16167,1.16269,1.16167,1.16221,1739.4599999999998
15.06.2018 14:55:00.000,1.16222,1.16222,1.16151,1.16177,1899.33
15.06.2018 15:00:00.000,1.16177,1.16199,1.16085,1.16085,1988.9800000000002
15.06.2018 15:05:00.000,1.16084,1.16183,1.16079,1.16183,1567.04
15.06.2018 15:10:00.000,1.16182,1.16194,1.16140,1.16163,1361.3
15.06.2018 15:15:00.000,1.16166,1.16217,1.16161,1.16199,1160.33
15.06.2018 15:20:00.000,1.16199,1.16202,1.16143,1.16169,1266.1100000000001
15.06.2018 15:25:00.000,1.16169,1.16227,1.16160,1.16223,1105.1799999999998
15.06.2018 15:30:00.000,1.16222,1.16234,1.16161,1.16231,1366.06
15.06.2018 15:35:00.000,1.16229,1.16267,1.16206,1.16225,1312.77
15.06.2018 15:40:00.000,1.16223,1.16260,1.16200,1.16246,1492.4
15.06.2018 15:45:00.000,1.16244,1.16244,1.16199,1.16221,961.81
15.06.2018 15:50:00.000,1.16222,1.16222,1.16170,1.16203,1211.02
15.06.2018 15:55:00.000,1.16204,1.16209,1.16150,1.16154,1061.57
15.06.2018 16:00:00.000,1.16154,1.16179,1.16145,1.16149,1044.89
15.06.2018 16:05:00.000,1.16147,1.16157,1.16120,1.16122,1020.72
15.06.2018 16:10:00.000,1.16122,1.16125,1.16025,1.16033,1090.07
15.06.2018 16:15:00.000,1.16032,1.16106,1.16032,1.16093,1117.67
15.06.2018 16:20:00.000,1.16094,1.16109,1.16051,1.16067,952.6400000000001
15.06.2018 16:25:00.000,1.16068,1.16080,1.16049,1.16051,896.74
15.06.2018 16:30:00.000,1.16052,1.16073,1.16040,1.16062,1152.19
15.06.2018 16:35:00.000,1.16061,1.16093,1.16055,1.16083,1218.64
15.06.2018 16:40:00.000,1.16082,1.16105,1.16071,1.16085,886.0300000000001
15.06.2018 16:45:00.000,1.16088,1.16090,1.16029,1.16035,874.49
15.06.2018 16:50:00.000,1.16037,1.16048,1.16017,1.16041,778.8100000000001
15.06.2018 16:55:00.000,1.16041,1.16070,1.16033,1.16051,910.67
15.06.2018 17:00:00.000,1.16051,1.16073,1.16033,1.16050,917.61
15.06.2018 17:05:00.000,1.16050,1.16061,1.16048,1.16057,714.25
15.06.2018 17:10:00.000,1.16057,1.16073,1.16048,1.16053,656.19
15.06.2018 17:15:00.000,1.16053,1.16053,1.16022,1.16023,388.88
15.06.2018 17:20:00.000,1.16023,1.16029,1.16002,1.16002,720.99
15.06.2018 17:25:00.000,1.16002,1.16050,1.16001,1.16031,884.33
15.06.2018 17:30:00.000,1.16029,1.16062,1.16029,1.16059,947.6
15.06.2018 17:35:00.000,1.16060,1.16078,1.16041,1.16070,838.48
15.06.2018 17:40:00.000,1.16070,1.16079,1.16059,1.16073,683.36
15.06.2018 17:45:00.000,1.16072,1.16079,1.16039,1.16063,793.88
15.06.2018 17:50:00.000,1.16063,1.16081,1.16053,1.16071,565.27
15.06.2018 17:55:00.000,1.16068,1.16106,1.16061,1.16103,660.12
15.06.2018 18:00:00.000,1.16104,1.16125,1.16092,1.16094,834
15.06.2018 18:05:00.000,1.16094,1.16129,1.16077,1.16126,654.95
15.06.2018 18:10:00.000,1.16125,1.16147,1.16106,1.16117,675.13
15.06.2018 18:15:00.000,1.16118,1.16145,1.16112,1.16133,573.61
15.06.2018 18:20:00.000,1.16136,1.16136,1.16092,1.16092,758.7
15.06.2018 18:25:00.000,1.16092,1.16106,1.16072,1.16080,616.3599999999999
15.06.2018 18:30:00.000,1.16079,1.16120,1.16071,1.16114,828.88
15.06.2018 18:35:00.000,1.16113,1.16122,1.16090,1.16095,929.6600000000001
15.06.2018 18:40:00.000,1.16094,1.16105,1.16069,1.16082,677.2800000000001
15.06.2018 18:45:00.000,1.16081,1.16092,1.16071,1.16090,681.03
15.06.2018 18:50:00.000,1.16090,1.16106,1.16090,1.16098,665.89
15.06.2018 18:55:00.000,1.16100,1.16103,1.16057,1.16059,1011.02
15.06.2018 19:00:00.000,1.16058,1.16143,1.16055,1.16143,1270.46
15.06.2018 19:05:00.000,1.16142,1.16142,1.16087,1.16100,1049.11
15.06.2018 19:10:00.000,1.16099,1.16103,1.16052,1.16065,833.98
15.06.2018 19:15:00.000,1.16065,1.16081,1.16050,1.16065,880.6399999999999
15.06.2018 19:20:00.000,1.16065,1.16071,1.16042,1.16044,591.14
15.06.2018 19:25:00.000,1.16044,1.16056,1.16039,1.16052,859.35
15.06.2018 19:30:00.000,1.16051,1.16122,1.16040,1.16117,931.7800000000001
15.06.2018 19:35:00.000,1.16116,1.16117,1.16094,1.16098,673.65
15.06.2018 19:40:00.000,1.16098,1.16110,1.16090,1.16110,366.93
15.06.2018 19:45:00.000,1.16111,1.16111,1.16079,1.16099,558.42
15.06.2018 19:50:00.000,1.16099,1.16112,1.16097,1.16105,518.63
15.06.2018 19:55:00.000,1.16106,1.16124,1.16103,1.16113,787.03
15.06.2018 20:00:00.000,1.16114,1.16114,1.16087,1.16094,619.58
15.06.2018 20:05:00.000,1.16094,1.16099,1.16083,1.16089,337.99
15.06.2018 20:10:00.000,1.16088,1.16092,1.16077,1.16078,319.22
15.06.2018 20:15:00.000,1.16078,1.16083,1.16074,1.16077,320.11
15.06.2018 20:20:00.000,1.16076,1.16092,1.16075,1.16090,222.56
15.06.2018 20:25:00.000,1.16090,1.16096,1.16068,1.16081,352.71000000000004
15.06.2018 20:30:00.000,1.16082,1.16084,1.16073,1.16080,351.78999999999996
15.06.2018 20:35:00.000,1.16079,1.16086,1.16073,1.16085,338.03000000000003
